,BE1,BE2,DE1,DE2,DE3,DE4,DK1,NL1,NL2,NL3,NL4,NO1,UK1,UK2,UK3,UK4,DE_A,DE_B,NL_A,NL_C,NL_D,NL_E,NL_B,DK_B,DK_A,BE_B,DE_D,DE_F,DE_E,DE_C,UK_F,UK_G,UK_D,UK_E,UK_H,UK_B,UK_C,BE_A
4618,,,,0.46673319138676284,,0.09694316707574883,0.12599487768273335,,0.5362925384923032,,,,0.3754602052024468,0.8406363318443644,0.9264359662307662,0.7412844541019726,0.5536219413263188,0.6237915203001796,1.0,0.9396812756466982,0.7533636770285882,0.49362210803561735,1.0,0.21051413045086517,0.17766753440286226,0.8780965414479496,0.4734037020955871,0.8131138377719455,0.8758571235641822,0.4938000539300735,0.8907361253993301,0.986016565365941,0.15415139877838638,0.9127215469512278,0.6002569903099336,0.6579122202483307,0.8483162379853464,1.0
4619,,,,0.4586315187201442,,0.06628225981582231,0.1297496305651205,,0.6299053617778576,,,,0.3595146060633911,0.8787359494334873,0.8086001541368549,0.8205213118577732,0.6101616561508151,0.5085215101510121,0.979237025603206,0.7914732485030138,0.8043827340001802,0.5309199131859672,0.7443623023222479,0.3799832279076877,0.1838827270047315,0.7546601095982193,0.5510847457002703,0.9606876205514979,0.866980713328153,0.4955036240318551,0.6534270694644911,0.48404038336233013,0.13066985018318508,0.9095320090010616,0.3687203545093628,0.5943620330258682,0.6347840561622613,0.8159759656305389
4620,,,,0.4216886134319995,,0.06204337464852157,0.12843757066979683,,0.5749646176789935,,,,0.33205461766827504,0.8722888146189455,0.6349521623783704,0.8801130943937262,0.549439863006544,0.46373941251592776,0.6524462302810436,0.6339695817182542,0.6898686725473852,0.6907787280612522,0.528606215272918,0.676760765998482,0.29646981062444333,0.5995348467714271,0.457275031465882,0.8583102824952868,0.8029130649753098,0.5116160162371842,0.5544782351874672,0.3667141808844063,0.16266412441958641,0.8365664958727466,0.3935410485311629,0.5687779544258531,0.439741635998644,0.5801278729233795
4621,,,,0.48372402068601544,,0.03492931004280519,0.114071092360681,,0.4935961584793895,,,,0.288491001081018,0.8528472311482898,0.4656993942400115,0.8740182531661355,0.6775238778936933,0.5871651880233217,0.5752424387382048,0.6168801049662508,0.6083631774772505,0.8491874112023245,0.4856162497456399,0.7471579672668529,0.6509040141160165,0.5391261653523214,0.5563989797840438,0.6441852758548877,0.5119718952457071,0.6654288814702212,0.5221473971301058,0.30933359926285153,0.24196104846547165,0.692565475792583,0.4564128916856753,0.5004377694316069,0.38728674055846735,0.45738526514050143
4622,,,,0.6262596540948953,,0.024530236139988917,0.10250576200080697,,0.4516500689857886,,,,0.3232776956735519,0.8284763891962634,0.2900494876137453,0.8704426873787198,0.937122081194862,0.842913591530063,0.5091202493798918,0.5389612089388778,0.5858301403071744,0.9445913330713906,0.38193737849655757,0.7173704015210925,0.6550475693679376,0.44151527289902104,0.7791833612716351,0.5030724438031514,0.4789887300866868,0.8690918484428878,0.45055611534645457,0.23603812843166477,0.3998282091826342,0.5773800118863169,0.5021320444721145,0.47945356853997095,0.4232993731854282,0.5153771452656036
4623,,,,0.6447680559120024,,0.05828235939736914,0.08460153784573782,,0.4576748860007839,,,,0.48274216266881587,0.845941380150967,0.23281965630173174,0.8894154342718549,0.9807970495035118,0.8048565447714378,0.42667836691462446,0.5911523724903482,0.5527014553532691,0.942851473490397,0.27561692023497975,0.5101827854755263,0.6449422396134519,0.539833254462907,0.8947752569495397,0.5645509677463108,0.5386572227492789,0.8342431444798524,0.3558287976361213,0.2582511822026722,0.5642959236772853,0.5359856755947101,0.6199392978740915,0.55855455806021,0.4891430581278861,0.9876074177988685
4624,,,,0.6228234333206849,,0.1549757968181769,0.10519063993164791,,0.48702527116474353,,,,0.6053802755905802,0.8701159479032539,0.16558161441335345,0.9139922973960642,0.9243794794559805,0.6758197691596924,0.4491720814869454,0.8521472242180795,0.6012752604096937,0.8818318261040583,0.30878395550689525,0.4447650507786976,0.6242610551454741,0.8231989639304048,0.8872198407426336,0.5285635322994656,0.5865446122122263,0.7437983912194763,0.33749502416968236,0.4049921335907947,0.643865871024239,0.5121779111908832,0.8005332074482701,0.6112825469753288,0.5769107627436152,1.0
4625,,,,0.6095669344247105,,0.27112922138342843,0.15223180726335755,,0.46352025403474506,,,,0.6773481845103493,0.8497335985958273,0.11253117392580388,0.9040761964715681,0.850122502270897,0.5366009234919309,0.5335777996691027,0.9763508306874611,0.6603218591639626,0.7477661927541096,0.3805515466997264,0.35128143096059367,0.49799994276013654,0.9289949069729765,0.824911281631171,0.6181089542530201,0.6001747141458499,0.6277481947118072,0.35151869498773,0.4903234887997224,0.750716927123683,0.4102199191908923,0.8532371761018227,0.5059371032714739,0.6190794331007837,1.0
4626,,,,0.5757311851624025,,0.4003742078004704,0.20002998574055336,,0.5614104369314095,,,,0.7145304711778266,0.8206216353677852,0.10370068552956273,0.8789007464525813,0.8910077536310778,0.7147659090179638,0.6757198327995573,0.9883840561725534,0.814905393191262,0.8112316979302301,0.44129060889538774,0.3180915716361414,0.3493629724443658,0.9392821949614282,0.7255272442418785,0.563632829365907,0.6609135250673889,0.7502000368477175,0.3323055706122163,0.45803286908311275,0.8730388779289625,0.306174007356401,0.8201496399280543,0.3744835435802262,0.6451606293725034,1.0
4627,,,,0.6023274801629612,,0.5129334417339645,0.2487377639514794,,0.658778308567248,,,,0.7438974917660279,0.7872027688852796,0.16582558952355236,0.832836080662512,0.9593807593610509,0.9848081822682413,0.7505113922722031,0.9871921515491757,0.8934018418695344,0.8690745618608262,0.4259025690694144,0.30197282250225554,0.2547658045241419,0.9363730677919352,0.7641092617674163,0.4722637711630927,0.6540054955968797,0.8914482818619487,0.25486806929152256,0.3611146752047473,0.8964184865675379,0.22208531336820947,0.7588540628025918,0.279803800839668,0.571187394983535,1.0
4628,,,,0.6098837944015442,,0.6017610481776944,0.30838566854919947,,0.7088492026078073,,,,0.7209525307842517,0.7880543989279718,0.2241562138561386,0.7963789102024468,0.9667075656958003,0.9386877082072822,0.7088562295003947,0.9829707764890547,0.9099010714899759,0.8479169527689616,0.3972755051165946,0.28782689605462153,0.23415846878395985,0.9272104610677376,0.7893488717244198,0.5986074652495208,0.7490025490772922,0.8596752048237715,0.2386450740950365,0.3189871655962518,0.870392180450257,0.1688957723478543,0.726764789519203,0.252729450348885,0.503603604016641,1.0
4629,,,,0.6051011901686948,,0.6183863817279145,0.34002073043883285,,0.7066231315010474,,,,0.6783669050081662,0.7607472330631011,0.2604270750429807,0.729210735606582,0.880046784840972,0.7447097851043162,0.6441595562340257,0.9675488296419925,0.877144588201067,0.8274236599604288,0.3966106224994691,0.32931982926453734,0.2503579189279973,0.8971685838481358,0.7445848377219979,0.8718454956125329,0.8879147355460936,0.739373789541642,0.290154152954847,0.316692760274616,0.8102349844535492,0.13139530831549376,0.7122465235346521,0.2206073945211024,0.5327473012499083,1.0
4630,,,,0.5575836874873762,,0.6390864854331886,0.40739046026040193,,0.6497278021762245,,,,0.7716972649969086,0.7763025296494188,0.23026381302453733,0.730199968541227,0.7156479252833621,0.6479389862611056,0.4088016034876998,0.9798918906721219,0.7505511579766178,0.7793258455064559,0.2610330366820375,0.7342184206763809,0.5141862094524183,0.9250777049377035,0.6336613230840312,0.8910291581683689,0.6997580047817485,0.6352773222420655,0.33965683541530484,0.2546605893752459,0.848682191516117,0.19541479793217797,0.7570419681720043,0.20371468329818707,0.7886480229985551,1.0
4631,,,,0.5561270654057882,,0.5128899753519237,0.4251552131998145,,0.5798752895154451,,,,0.6394562190311093,0.7452480599960986,0.20430677277581494,0.6626491510365426,0.6899453939818311,0.6079886070779639,0.3943984639338557,0.9446399304204296,0.6761964032148178,0.7410574648115369,0.27997452557280406,0.8096466022030568,0.5523512510576924,0.8808300653669586,0.6217645166269872,0.845444659833555,0.625936152784317,0.6002786929114049,0.3508562340273803,0.3027512006884306,0.855989952971392,0.2226076396919642,0.7414661921121485,0.1869568174550946,0.7984026564274821,1.0
4632,,,,0.5558156360488339,,0.4798500237994034,0.41671651312136865,,0.47269051391200007,,,,0.48734416147434395,0.71647911040103,0.19324422457211304,0.6129089945562238,0.6951543800663426,0.5984267115539857,0.3647751341958562,0.8428023467255908,0.5718783494686854,0.7132944424947102,0.2612456664214449,0.8289889594034837,0.6342088541360039,0.7738550077009866,0.6393277665315781,0.8460662612208614,0.5556624321294321,0.5801813329375572,0.31003741563701664,0.2822037862287666,0.8133205971532188,0.2560228721552581,0.6101749671258209,0.17333722751496816,0.7739528240342028,0.9914725485463143
4633,,,,0.5039331634552123,,0.3388286852125802,0.42928109079514176,,0.3496350792332699,,,,0.3508116920726801,0.6091863967534876,0.19888274607376635,0.5525747881497491,0.6134623660975046,0.5073175976137524,0.31230221053496565,0.7176201242456419,0.4476607030026468,0.5930116452111138,0.23221968657503544,0.8547645333694508,0.669979501151391,0.6594524754684553,0.5753919852263416,0.7660896138791685,0.3901738082554645,0.4860772080130759,0.26874174042295135,0.26600478914855097,0.5746529269227753,0.22300872586538667,0.476500169610229,0.21478165675367775,0.6953092632495432,0.8184173744448038
4634,,,,0.4261880044286031,,0.3770501151077302,0.42997282065822945,,0.2340410010689183,,,,0.2669646574614083,0.5906587850483476,0.1995242416086982,0.5399896688968052,0.47780578414348207,0.4092262112056768,0.26199609676318014,0.5537301112728785,0.32943843170544945,0.4561066267225478,0.2016208850905196,0.7821561391080757,0.8842513318139024,0.49355659464969687,0.4457131151634915,0.5587745705357304,0.2557426702061473,0.3783293312802705,0.2289287573622781,0.21849757301077055,0.4159730339446584,0.14933994184048016,0.3223116413879911,0.21671931489095964,0.6430343271540245,0.5755818878292989
4635,,,,0.33043731204955934,,0.3885554367991263,0.4134818085506641,,0.15624466067866274,,,,0.2743416674086504,0.5600201824762111,0.18319222125985032,0.49766187531021144,0.33722493002233783,0.339427356886047,0.19644618373522196,0.4323902061170428,0.23826523000404495,0.29343922297159836,0.15888829730581727,0.640352512175383,0.8654487103361358,0.3867600801284842,0.3015721988409184,0.47688756289305506,0.21157358836917933,0.27196337179685637,0.19067402229187058,0.16720356571887302,0.28446347192071425,0.10498203144488603,0.22918043218389833,0.2309534915492613,0.5555661121103946,0.5022919826691109
4636,,,,0.222359801200499,,0.4319521523638432,0.38268467861999356,,0.11877282714843751,,,,0.3088412896461335,0.4489076262207849,0.15924321171246664,0.408157104832331,0.21092170155603407,0.25859740479894533,0.15739375937515865,0.4072016278373223,0.18456026295308092,0.1595577745967441,0.14344516559644943,0.5986934564880656,0.747292222570938,0.39468642072269217,0.17666818299840997,0.45158718524155794,0.19831550434032688,0.17520391623537476,0.21094593234801962,0.1504331116050982,0.20286057540264993,0.06993975356874804,0.2076201183884446,0.26198457061473845,0.5172741541941104,0.5554012062278227
4637,,,,0.17147674686937445,,0.46426294852684413,0.3550122839223472,,0.09644958656712581,,,,0.299151463790265,0.3701686447760215,0.1316164782239574,0.35554544530579896,0.1388578822243729,0.21770512317762233,0.11048114796706861,0.4621479938627677,0.14480738156890752,0.08641505983140735,0.10619861407274143,0.5291830828375648,0.6509288221103403,0.4673326515938249,0.10905240803872923,0.41074911444275475,0.17918985703551604,0.1197608900636317,0.22392964294390288,0.11725803810044472,0.14951200671449175,0.07483053266137273,0.24254571889842763,0.21300498699285159,0.5161380937932908,0.6036707375030508
4638,,,,0.1514690870453555,,0.46755195147601863,0.351562473771618,,0.08802916853051436,,,,0.285123360614331,0.3516852492088989,0.10959027716474598,0.33387213134884974,0.09787930951907549,0.21068943620883124,0.06969533045340466,0.4722785981037057,0.12710673601647046,0.050270430776808005,0.07749320021984063,0.4614632216938126,0.5493732488599181,0.47111927769481726,0.07319208666136631,0.3950675685317428,0.17136992710931717,0.0936364818995851,0.18323676677053083,0.129683099396025,0.0976859091198889,0.07493180431164084,0.2577473142985664,0.17960492718939414,0.47681166865493724,0.5687694765905392
4639,,,,0.17078677322969857,,0.4897628931314139,0.3658694258438505,,0.11763602828979493,,,,0.26398572526148234,0.34049611906923455,0.07820952097665472,0.34620531456936915,0.09081463601702044,0.2055573720449974,0.0903473117270937,0.4856474595766496,0.17071842364384654,0.03155259450276692,0.11926397105531972,0.4159619017755004,0.5686268654293914,0.4562954246449381,0.06910016493784142,0.3599629646760446,0.15204332518437744,0.08173352146664685,0.1550390640836572,0.1700168501444306,0.07075055068342909,0.06572508120382942,0.25764420675163974,0.17596667238857233,0.4529089166357613,0.5694409143531434
4640,,,,0.15436074626493645,,0.5532878728907853,0.3810000212737585,,0.18916378001162878,,,,0.2472247589634931,0.2916783052544541,0.04254266670177703,0.3576742229416056,0.11770502934287581,0.20583185369321572,0.1504217871185232,0.4735990142416042,0.2534070743621127,0.03994457125663757,0.16577154914103745,0.3915038333218547,0.5967545586100707,0.41931355125462905,0.09547356073866745,0.3054274857485736,0.16663407621417853,0.08809834875522499,0.13943474682353824,0.162845134406806,0.06257792817295711,0.051777813162034884,0.25627415324943226,0.15314138090906587,0.38946912779007314,0.5264315337922201
4641,,,,0.12860801250580323,,0.5415209321037692,0.4256208745615522,,0.2652685068030106,,,,0.262513106400624,0.2508722765779829,0.024387274121262684,0.3437188043380944,0.14961424663120232,0.2155284557405789,0.16743770315543122,0.4484177775682903,0.30545363200872744,0.06697186840905084,0.15137227763104472,0.3930590091868866,0.7152739371876582,0.38864555744677026,0.12313772330714393,0.2742027207657143,0.2223304740389771,0.11168707321350022,0.1290698336498906,0.13606444090668565,0.04917993136364716,0.03807743774088835,0.29900698916022866,0.12406333425952713,0.3047721411234746,0.48400722819331404
4642,,,,0.07685275610192234,,0.30326258377991805,0.2836383021979574,,0.2527550786670886,,,,0.16323330222361554,0.22408421846255658,0.010638637577153286,0.3194861038505647,0.09425493304428254,0.14344232365846774,0.1689977199947586,0.2927163083500156,0.2926448014620079,0.041724711524115665,0.14587630160729553,0.32447084386336916,0.6223065986593362,0.22426127376479682,0.07827125472341194,0.21191684820033888,0.15702673467722808,0.06748873207586219,0.108248205389177,0.15975303840964653,0.0,0.013527508743717874,0.30962301701834305,0.07836968514216355,0.2148357204907734,0.24299198895858592
4643,,,,0.04769279443595304,,0.30787302403480893,0.3101846525150471,,0.2576395349502563,,,,0.15754250062615832,0.24171064072911375,0.0,0.3745341430336192,0.08486774258502286,0.13068052295593074,0.20798757310367602,0.165883397001752,0.3152363279069409,0.04361895587709214,0.1594917320535596,0.33542277529589,0.5968117140559784,0.12462381513740434,0.06577989863504358,0.21287399283161865,0.13861943143476058,0.06512071778874681,0.09832652856019285,0.21940531058520654,0.003343390914894263,0.0,0.32542343463380596,0.07247726663465902,0.20593813539156036,0.13007684303467076
4644,,,,0.02747877435033101,,0.32755237871177084,0.328821807984218,,0.23718339553632234,,,,0.22161985340523296,0.2197494886710641,0.026671692181195278,0.37286598612545907,0.050838157274288115,0.10945456383852269,0.2550873069307835,0.07356843751028255,0.26186132857108796,0.035893343024783655,0.20812166816236558,0.3662686336853979,0.6212853362263427,0.05092581623479254,0.032326899349586546,0.20677778703195077,0.1250603639704663,0.04670985439190507,0.09162070673356539,0.2960656165853652,0.03427439978845499,0.0,0.3429477068814704,0.06903052164849771,0.1933788087942817,0.05679441877561677
4645,,,,0.040272982627991206,,0.2534902665367893,0.32559417115275635,,0.18729099113062808,,,,0.2602861503629712,0.21978732647979796,0.06647369809880493,0.36537886675782844,0.0403116725858683,0.06767802227482879,0.28803380696193825,0.03404124426944878,0.20858070220010977,0.04283885068363613,0.27863286618751265,0.38565141208482917,0.7033377774520813,0.034441987996706065,0.031450210495412155,0.16471494127202918,0.0646399820787039,0.02660415131241458,0.12847559960114924,0.3763103683222691,0.129662795497892,0.0,0.4170900794832647,0.12301794310876928,0.18762023803762762,0.033450545440118315
4646,,,,0.04037339109014794,,0.18704683182079093,0.3179526417271288,,0.1262420795842221,,,,0.27403613998596715,0.15149593765778915,0.11693268022778686,0.2779764105126775,0.05182122705471062,0.05851261832070502,0.305809306104063,0.016702444561467987,0.16095166357287696,0.06632971578174167,0.34680396285185466,0.28390993082350957,0.5948800819471984,0.02550797973864922,0.045184572239065274,0.10471898202542905,0.012518490703224788,0.036325257711800944,0.2203849430269683,0.4607167309169529,0.29192274499169574,0.0,0.42775579515522677,0.17162178627483807,0.2531469597318485,0.012992444473654682
4647,,,,0.04082061313721071,,0.16256952157136476,0.2725254616695549,,0.09017962857296592,,,,0.3059051871839721,0.12351074870431586,0.16524724728556475,0.2749623009685076,0.06410126012866615,0.07270855921122836,0.2973326923813931,0.008973441678394692,0.12894766217245746,0.10607786814371743,0.38054108868805353,0.18944107522430698,0.4154758588063787,0.019623072623837574,0.054720763012006006,0.06343934288731327,0.0,0.05985188210166614,0.29757206855990714,0.476242091497559,0.45458157326270837,0.008188652466344603,0.42393989429731127,0.2746283941253393,0.28735297833616863,0.0
