,BE1,BE2,DE1,DE2,DE3,DE4,DK1,NL1,NL2,NL3,NL4,NO1,UK1,UK2,UK3,UK4,DE_A,DE_B,NL_A,NL_C,NL_D,NL_E,NL_B,DK_B,DK_A,BE_B,DE_D,DE_F,DE_E,DE_C,UK_F,UK_G,UK_D,UK_E,UK_H,UK_B,UK_C,BE_A
1406,,,,1.0,,0.9999987021781398,0.8349566105146337,,0.999862150182288,,,,0.9972622183766287,0.9996228742302083,0.6276807677694852,0.8474374634678835,0.8462447624850742,0.6133817019786062,0.7658111379014286,1.0,0.9476677935021285,1.0,0.7718791836078275,0.9983275640550145,0.7601200676852742,0.9687456706240246,1.0,1.0,1.0,0.9433806225253067,0.9570977866642423,0.7493719040136938,0.3761406342908924,0.5334445651382578,0.86639749318675,0.9999993750333223,0.9119409446062495,0.7860794212441297
1407,,,,1.0,,0.9909874645261151,0.7185848502595347,,1.0,,,,0.9978689316632627,0.999992923775941,0.4451332544899833,0.8746903141536582,0.8998960804036583,0.7501342934244376,0.8626025550319651,1.0,0.9724970189518645,1.0,0.8566871444114648,0.9921856117660106,0.4406833595561687,0.9737051355535212,1.0,1.0,1.0,0.9653601022277548,0.9999990947751,0.8575547841139829,0.328814325864761,0.519392686113088,0.8735309206208375,0.999997895715636,0.9976911368607061,0.845340452430087
1408,,,,1.0,,0.9737181769569485,0.6118784647358363,,1.0,,,,0.9993090151409009,0.9999930415053949,0.3313024590465541,0.8980578287588447,0.9437206146997024,0.9228458586204985,0.9168478594039009,1.0,0.9851987963899029,1.0,0.8928599134216201,0.9922084581836521,0.2863290975136898,0.9747127993894634,1.0,1.0,1.0,0.9826467202623812,0.9999932778538995,0.8303469751334701,0.35136237010296634,0.4759927837068625,0.8733239751009323,0.9999968735064657,0.9999858463902986,0.8493247848296872
1409,,,,1.0,,0.9294471440399176,0.5745376116142497,,1.0,,,,0.9998862591618796,0.9999928167542146,0.29507743953338306,0.9115850671479899,0.9900081386201173,0.9999919514475651,0.9234734078041311,1.0,0.9839787827322142,1.0,0.9161488514129386,0.9989303570901124,0.2821991882699134,0.984187489905988,1.0,1.0,1.0,0.9999992486985004,0.9999925656284883,0.8983438705234794,0.3917972342806923,0.4460889640458889,0.9317121352334236,0.9999942728531375,0.9999851509401603,0.9107850896672756
1410,,,,1.0,,0.8601769291417011,0.5645198370785983,,1.0,,,,0.9999731378332231,0.9999924323937514,0.3082617316570171,0.9226771439001236,0.9968708834414562,0.9999872485104873,0.9903927379716432,1.0,0.9968975476833548,1.0,0.9927374037472942,1.0,0.39349491155280947,0.9981429873732783,1.0,1.0,1.0,0.999995757453138,0.9999910722219792,0.9875912871094553,0.40952677596651194,0.4425914818738323,0.9919337822749934,0.9999933912160464,0.9999853148643693,0.9787502814554244
1411,,,,1.0,,0.8271027993999089,0.5823269847159771,,1.0,,,,0.9999943109302362,0.9999925186376843,0.3272803647630736,0.929779290067413,0.9999917577344638,0.9999847311244553,0.9999896729681098,1.0,0.9999963298852818,1.0,0.999986858731854,1.0,0.9999794705137036,0.9999983822441864,1.0,1.0,1.0,0.9999948666146838,0.9999898084212919,0.9999945653360184,0.42506583315963525,0.44980673750529715,0.9999973398129318,0.9999928227522861,0.9999848713920443,0.9943057674795854
1412,,,,1.0,,0.8701569294081134,0.6989525717747772,,1.0,,,,1.0,0.9999925697917645,0.3607349074662287,0.941166897582583,0.9999859095642182,0.9999855252439593,0.9999875010362076,1.0,0.9999955393105404,1.0,0.9999853732111996,1.0,0.9999788004705553,0.9999972671743108,1.0,1.0,1.0,0.9999933021710192,0.999989217411749,0.999987869692193,0.4334126237529434,0.49367891709919487,0.999993581831356,0.9999932538959613,0.9999848588936571,0.9999965385331396
1413,,,,1.0,,0.9657316036592408,0.799975498198574,,1.0,,,,1.0,0.9842459278994707,0.39060771309341674,0.9571180550978879,0.9999858123515809,0.9999851858928512,0.9999861404816967,1.0,0.9999950399178417,1.0,0.999984689085424,1.0,0.9999790361023809,0.9999971758279323,1.0,1.0,1.0,0.9999937642329451,0.9999896055217062,0.9999871310661902,0.4228759156047483,0.5233251842320177,0.999993419996308,0.9999937741419744,0.9999852358757307,0.9999954869641505
1414,,,,1.0,,0.9905998288970544,0.9840093811441404,,1.0,,,,1.0,0.9679533870899623,0.38076689191087104,0.9946181053196238,0.9999855614049316,0.9999848157030838,0.9999831711759151,1.0,0.9999943492391662,1.0,0.9999814507675575,1.0,0.9999789737100427,0.9999969289258769,1.0,1.0,1.0,0.999993517209064,0.9999900067200741,0.9999841373609571,0.38729692351647904,0.5251968196327413,0.9999914238014876,0.999991692598658,0.9999849850246537,0.9999894210492902
1415,,,,1.0,,0.9996785943576542,1.0,,1.0,,,,1.0,0.745982750306758,0.41157619394964545,0.9046058710352236,0.9999856788623914,0.9999859147537424,0.9999854769356319,1.0,0.999994883772791,1.0,0.9999845739704685,1.0,0.9999789310668767,0.9999971284722371,1.0,1.0,1.0,0.9999936715077531,0.99998945327537,0.9999867152169788,0.38145029258129726,0.5322115691180412,0.9999920293758747,0.999991772295752,0.9999852904585114,0.9999949494548761
1416,,,,1.0,,0.9979424224066268,0.9988800347983586,,1.0,,,,1.0,0.5897618153456541,0.4383579511835104,0.7490655195363907,0.9999848089369409,0.9999847839725237,0.9999858358284507,1.0,0.9999950583924592,1.0,0.9999845410046475,1.0,0.9999800217334666,0.999997195621056,1.0,1.0,1.0,0.999993339964743,0.9999900070664843,0.9999856591268036,0.3915615480362809,0.5312210489887288,0.9999912075223776,0.9999912745150199,0.9999851535361375,0.9999966677061136
1417,,,,1.0,,0.9955647085893332,0.9950159550879317,,1.0,,,,1.0,0.3799418326856183,0.3869315318723403,0.6554954014546264,0.9999843471921193,0.9999844944255246,0.9999855338693574,1.0,0.9999950711976076,1.0,0.9999840850399696,1.0,0.9999793215059767,0.9999973174748504,1.0,1.0,1.0,0.9999932003541909,0.9999909284139783,0.999985872362259,0.39058545996369937,0.5295688440933816,0.9999919970688985,0.9999915957730944,0.9999855707480206,0.999995980550446
1418,,,,1.0,,0.9953447668767618,0.9867819066752198,,1.0,,,,1.0,0.3553088390045714,0.3741371656852853,0.5269486021563866,0.9999847561377616,0.999984960505931,0.9999883569216507,1.0,0.9999958745745815,1.0,0.9999857363750451,1.0,0.9999792858850218,0.9999977223554539,1.0,1.0,1.0,0.9999932034044592,0.9999921599225959,0.9999876741559915,0.3977446320811129,0.5281854681029206,0.9999932079073749,0.9999918977560011,0.9999850908824839,0.9999994992132479
1419,,,,1.0,,0.9866404153384613,0.972052907229427,,1.0,,,,1.0,0.32704579007609486,0.3360795382943546,0.4751181959104153,0.99998500603831,0.999984868378859,0.9999891487524047,1.0,0.999996018870911,1.0,0.9999864227775751,1.0,0.9999815439582946,0.9999975058728497,1.0,1.0,1.0,0.9999931743473203,0.9999917997089889,0.9999915622936197,0.4000992804614374,0.5234492664810293,0.9999936609184036,0.9999922936055078,0.9479276049592993,0.9999968382941992
1420,,,,1.0,,0.9674102401492048,0.9520892116445377,,1.0,,,,1.0,0.2930565869062552,0.30314192772061743,0.46449169424189607,0.9999858881501975,0.9999842379028913,0.9999885640730298,1.0,0.9999957879376703,1.0,0.999986027683837,1.0,0.9999803579694169,0.9999972720605917,1.0,1.0,1.0,0.9999934514447099,0.9999922619630006,0.9999917450478257,0.4086275530754963,0.5020324036853745,0.9999940013076695,0.999993509215763,0.7548723722463476,0.9999934989013239
1421,,,,1.0,,0.9408355915004258,0.9290450092975847,,1.0,,,,1.0,0.29355534393529686,0.32040047091536805,0.46949413602295903,0.9999863538952912,0.9999847986505694,0.9999885182858318,1.0,0.9999957569344362,1.0,0.9999864610388541,1.0,0.9999786074030388,0.9999972781411699,1.0,1.0,1.0,0.9999936005683099,0.9999933227900921,0.9999937764990253,0.4104704319283978,0.48746692769826455,0.999995356932096,0.9999989426497966,0.30102282744416353,0.9999943017492495
1422,,,,1.0,,0.9145742626341582,0.9107945885299678,,1.0,,,,1.0,0.2944008188272647,0.3347604413327547,0.4447210252480888,0.9999866292251622,0.9999856891904793,0.9999878500498457,1.0,0.9999954005135469,1.0,0.9999852899034595,1.0,0.9999805430066299,0.9999970308910047,1.0,1.0,1.0,0.9999936478078106,0.9999976432159146,0.9999873592488784,0.3992438865174045,0.4868912800207799,0.9999932658934454,0.9519738648800089,0.24030287268657383,0.9999864598413684
1423,,,,1.0,,0.9037746280742898,0.9116767720969777,,1.0,,,,1.0,0.257852561695373,0.36975184179257814,0.4648465954796479,0.9999863983379838,0.9999865275738624,0.9999836398741944,1.0,0.9999943734356521,1.0,0.9999812723996738,1.0,0.9999788429542662,0.9999963751032779,1.0,1.0,1.0,0.999993551794765,0.9939547155971041,0.9999849064515541,0.409627291151977,0.4876290835263072,0.9999919653072589,0.7260078185299353,0.23033572557224663,0.999984065385149
1424,,,,1.0,,0.9081170402097163,0.9187212016478616,,1.0,,,,1.0,0.21351233970790306,0.3721657730859187,0.5232175938370048,0.9999850326472368,0.9999865478815699,0.9999819954109184,1.0,0.9999942494766106,1.0,0.9999794765539847,1.0,0.9999900330154097,0.9999957556173572,1.0,1.0,1.0,0.9999932061686851,0.5234822758703888,0.9999817556472667,0.400982576297738,0.48656560037005964,0.9999897876482313,0.5499867403890843,0.237949122079589,0.9999798846335759
1425,,,,1.0,,0.9072623389764553,0.9212381079811572,,1.0,,,,1.0,0.2324929820836219,0.2925862018154161,0.47963636297912576,0.9999845316282429,0.9999855639050805,0.999983494174367,1.0,0.9999943367043753,1.0,0.9999795809713946,1.0,0.4479701117637588,0.9999960668257174,1.0,1.0,1.0,0.9999933578486543,0.2769381598295646,0.9999796989602484,0.39259105607323197,0.4770596454010612,0.9999896716518076,0.33995647199943185,0.21562844577208173,0.9999797708522956
1426,,,,1.0,,0.9033104461418118,0.8907600840544263,,1.0,,,,0.9999407931121083,0.40927436290364294,0.2144403978796994,0.5727014624332158,0.9999879894599035,0.9999891124705033,0.9999830101375271,1.0,0.9999943166070508,1.0,0.9999797429594793,1.0,0.28292391710008324,0.9999957807986076,1.0,1.0,1.0,0.9999940705398618,0.05020670876238641,0.999980862899776,0.36815581011361875,0.48533553613742203,0.9999896965903402,0.17318570167659822,0.04712672265464925,0.9999790178942181
1427,,,,1.0,,0.9219925626448126,0.8847275541609672,,1.0,,,,0.9963039263471055,0.46956012407939723,0.1675190068216841,0.661240379799007,0.9999893064584862,0.8506766521682395,0.999983057486157,1.0,0.99999424379774,1.0,0.999979913594364,1.0,0.24575287957186814,0.9999959584295366,1.0,1.0,1.0,0.9999943752035865,0.027677660810022677,0.999983450853636,0.3378432573755225,0.45266809859896767,0.9999947059348947,0.2608088311380248,0.05000618180055205,0.9999801485155907
1428,,,,1.0,,0.9135493472249628,0.8615117799524079,,1.0,,,,0.9916644783190732,0.5857126716096244,0.15215962830105015,0.6265269512151479,0.9999901801272427,0.3195076721055059,0.9999829511525569,1.0,0.9999944723987354,1.0,0.9912366427404886,0.8703499982600096,0.18920980635948412,0.9999990712265088,1.0,0.8955684867091873,1.0,0.9999944126734753,0.04644809532604487,0.7138118968338187,0.3064135656156012,0.40538178277617865,0.8532257206245267,0.4976372572624977,0.057566192983226155,0.9784248707330387
1429,,,,1.0,,0.924308260779747,0.8285578520182938,,1.0,,,,0.9943638059645614,0.6563200187901275,0.16751566168866608,0.5357870978394716,0.9998872503961509,0.252849184726117,0.8957207541711316,1.0,0.998769813886539,1.0,0.46748037563414124,0.24190425073844388,0.05738095928573965,0.9909909553222126,1.0,0.5205469894263842,1.0,0.9999932697373626,0.18588710895084218,0.32051933666348,0.28704860333646626,0.3445554624612414,0.7724322950834173,0.6958662042481013,0.053191948317598416,0.9669022588516846
1430,,,,1.0,,0.9202167977198145,0.7196749479600708,,1.0,,,,0.9995646432632359,0.6574017549169175,0.1799362165723424,0.5328481124466177,0.9897489809753947,0.21498384098925094,0.5660349395306192,1.0,0.9570218349603327,1.0,0.2890511597382437,0.00936691123182815,0.000259361602055856,0.9930172251863136,1.0,0.35211737677800886,1.0,0.9999933839384756,0.46196844235165496,0.42005027998794026,0.29183923388313876,0.31297842504749346,0.9082522019643288,0.7078169616512758,0.03699380762189193,0.8978711045912046
1431,,,,1.0,,0.8657620000184643,0.5535528312319828,,1.0,,,,0.9986404688204344,0.6438879655952571,0.18052824731809505,0.5020652962322761,0.924402406273975,0.19554414702537365,0.8817349476783971,1.0,0.989379204956084,1.0,0.9577073282846063,0.0,0.0,0.9835454114293966,1.0,0.3333333333333333,1.0,0.9999989732970748,0.664217515375802,0.985598420474852,0.31654203519295826,0.2924400274072835,0.9666116861893025,0.8529302631572385,0.09307585394555748,0.710157781837652
1432,,,,1.0,,0.8161720658499948,0.5018932773729486,,1.0,,,,0.986371607692689,0.6231273054045662,0.16487363419641177,0.5045732844583429,0.7110849402179231,0.23099114851477232,0.999985295362357,1.0,0.999995133795204,1.0,0.9999835174233129,0.0,0.00419294864776773,0.9649197852109663,1.0,0.3333333333333333,1.0,0.8738067589947754,0.9527403091012266,0.9999970607660028,0.32774299758112807,0.26021717992064475,0.9150883405220732,0.9050411321063446,0.1944403507369703,0.5533572234916223
1433,,,,1.0,,0.8168967346131504,0.5257573880372067,,1.0,,,,0.9784457583471576,0.605042449305046,0.1522522561647544,0.49732821705785735,0.5905088021494869,0.2210827232481831,0.9999945557023432,1.0,0.9999963071901634,1.0,0.988444106656362,0.0,0.02505719878270824,0.9029418325652102,1.0,0.3893065426114964,1.0,0.713944841159512,0.9946902200026072,0.7612421645171198,0.3282821536976671,0.23984374877628767,0.684151122382467,0.7021922377951857,0.2668081817656268,0.37125946025678735
1434,,,,1.0,,0.8466159215462211,0.5369902092765269,,0.9999812014018251,,,,0.9851180533372954,0.588799858868073,0.1563551063170494,0.5557455515958784,0.6215731387035772,0.24231423448961123,0.8548491748534679,1.0,0.9537137110978705,1.0,0.7720090428644553,0.044646776527705,0.06494922860110694,0.8827683057160942,1.0,0.40634254915056006,1.0,0.7048399799108965,0.8121923965095238,0.4145226176750975,0.3211962006129922,0.23738640269808528,0.6138133672752794,0.62537880081111,0.2724921701173055,0.37459739968194095
1435,,,,1.0,,0.8886629889053,0.5299295084716095,,0.9989518143726378,,,,0.9736037547105582,0.5756741168054079,0.17631174612199993,0.6194786307090843,0.9999899169732089,0.4706542802317559,0.5025768239763828,1.0,0.848769117650336,1.0,0.3169282894926392,0.11776521885687577,0.07816302630211822,0.9179437703813801,1.0,0.5109311795161343,1.0,0.999997132335412,0.6434806469019703,0.2848694776690438,0.31245787571727796,0.24955560921205505,0.6201837798671473,0.5038303755445172,0.27415829321686624,0.6417067324399346
1436,,,,1.0,,0.8834510987945275,0.5142280805195283,,0.9782182480757733,,,,0.9841307914280781,0.6518616597602136,0.2046668732258056,0.6991167147774052,0.9999879684468951,0.8987264258692333,0.28601524725283756,1.0,0.798287512336657,1.0,0.2828130667939893,0.20613024305411948,0.06322773689078744,0.9123825167709825,1.0,0.8031928480388889,1.0,0.9999937233337919,0.6114046078433318,0.2837084258726552,0.3035601434390134,0.27634415708993115,0.6486913685771754,0.6424871068891671,0.2807206240348091,0.5981089291476516
1437,,,,1.0,,0.889283082488395,0.5124114160887397,,0.9295641460034788,,,,0.9937508094543571,0.6967743622148145,0.214550322997087,0.6805765479391575,0.9974169784086201,0.9373653952677398,0.287500968217433,1.0,0.7980943665989082,1.0,0.2877363783585597,0.4375156162732855,0.07366156859976203,0.9587557552062842,1.0,0.9908424120203482,1.0,0.9999943484445588,0.5872072826763255,0.34120514436577826,0.27846016953779407,0.2928937079179374,0.7906247191365203,0.7980171675915952,0.28031809525320417,0.793850432290731
1438,,,,1.0,,0.9345312761594963,0.544163279133593,,0.9989644419390364,,,,0.9925249539930847,0.6838177957478222,0.21124241090482948,0.5936885900372705,0.9325377577304224,0.7894555957830203,0.4754498875404916,1.0,0.8855816041856361,1.0,0.47783864707672274,0.23243636728048955,0.0,0.9740658871474166,1.0,1.0,1.0,0.9920921754215516,0.6416262310011723,0.5710930859172759,0.2541611289316668,0.30585797361938083,0.8387719308259635,0.8327119005846927,0.2791076774763908,0.7272713379240675
1439,,,,0.9996824400678715,,0.9773144646662338,0.552820398369473,,0.9994119824170186,,,,0.9946336197077602,0.6756798821198646,0.172300299467214,0.5518186912864377,0.32296417043057957,0.2854912400879762,0.7565336345602255,1.0,0.96106551509051,0.998314152936353,0.7805468183268401,0.5444768131539006,0.0,0.9363185859079973,0.9991390512847039,1.0,1.0,0.7732229130722559,0.782880167093525,0.7841787188539078,0.2228710379051996,0.25253070464524374,0.792438808169394,0.8596394909704901,0.2759665713417546,0.5016890841791761
1440,,,,0.9548298267337341,,0.9940811188992775,0.5605048910743851,,0.9999631821894339,,,,0.9941346332459348,0.7008603044717354,0.18021159843268242,0.566367857045565,0.281607856257837,0.2815465098066367,0.8005858827472464,1.0,0.9383884010807845,0.9740377215865634,0.8202947847838007,0.8929319368342085,0.18155198611362375,0.9121210610490662,0.9234257613323501,0.9972233582521577,1.0,0.7420467669679421,0.8076844353321736,0.7432194515988012,0.25414031095985906,0.25031761290387317,0.7760769499040395,0.9097971901314216,0.2654931599842475,0.4717522227157149
1441,,,,0.8767475956574836,,0.972896590938144,0.55083373613915,,0.9993559442437523,,,,0.9912305918586611,0.7199805646082503,0.20845774781794238,0.5567311681660189,0.2835611665469475,0.28052170211005556,0.7332279458235044,1.0,0.9181568428832303,0.9997338827206965,0.7400676900858959,0.9431942130042827,0.24330109726900967,0.9123120165358147,0.9851397631451615,0.9415036259729473,0.925989279882578,0.741498780288836,0.9222272789152094,0.6682546593186806,0.2848337896122018,0.2599408105820446,0.7524433437288013,0.9482696118017476,0.26875334242132315,0.4414238776539415
1442,,,,0.8873578371968649,,0.9686595878779465,0.5138406240915795,,0.999565856641979,,,,0.9866359400694129,0.7047089567194913,0.21553868494294032,0.5426473858318471,0.29055137599696645,0.2847088342462077,0.7427996614243537,1.0,0.9200806298841137,1.0,0.7876532029184309,0.5627075361168745,0.2254336762165213,0.888547213433151,0.9999760804439568,0.7001011053412707,0.8564926595134177,0.7739239498610434,0.98659839045559,0.7155786673702359,0.30274253137765,0.3116534882391099,0.7377570816577945,0.9380536335453739,0.3663674513518892,0.30667441720035704
