,BE1,BE2,DE1,DE2,DE3,DE4,DK1,NL1,NL2,NL3,NL4,NO1,UK1,UK2,UK3,UK4,DE_A,DE_B,NL_A,NL_C,NL_D,NL_E,NL_B,DK_B,DK_A,BE_B,DE_D,DE_F,DE_E,DE_C,UK_F,UK_G,UK_D,UK_E,UK_H,UK_B,UK_C,BE_A
5938,,,,0.8776710430589546,,0.6636371943902821,0.9436317010445648,,0.9650843369333367,,,,0.9334904822673391,0.19415000418701642,0.060386963903857005,0.5361866127800345,1.0,1.0,1.0,1.0,0.9981050783204027,1.0,1.0,1.0,1.0,0.9982365739178797,1.0,1.0,1.0,0.999895477574641,0.528101212075085,1.0,0.019295765018991735,0.15365160942089828,0.9981091712072995,0.47074553362752936,0.6956181722516961,1.0
5939,,,,0.8977204300600843,,0.7271364619318288,0.9655599662651307,,0.9728852929567037,,,,0.9197475753098617,0.20398251709156626,0.042729885720878547,0.530899741396528,1.0,1.0,1.0,1.0,0.998481722050567,1.0,1.0,1.0,1.0,0.9826173135610713,1.0,0.9998950686278166,1.0,0.9992580917638956,0.29747928588335903,1.0,0.01786151881127478,0.1667363089363839,0.9973924909128666,0.43818125716779055,0.47132849520357634,1.0
5940,,,,0.9201462698940293,,0.7955558620923001,0.9799005562373192,,0.9672419737765662,,,,0.9474639539958805,0.1730870565410851,0.04627640472131266,0.5213839108132557,1.0,1.0,1.0,1.0,0.9959600177813913,1.0,1.0,0.9988266500214278,1.0,0.9848590006623569,1.0,0.9988963496243511,1.0,0.9984469219229773,0.2153553506849992,1.0,0.017396753341166464,0.14721403391609397,0.9977291574874598,0.41863880095915834,0.30955941910420626,1.0
5941,,,,0.9191613620926576,,0.751170328139157,0.9772730858435175,,0.9198693314602499,,,,0.9661056206976089,0.15701095767732975,0.07639609311309739,0.5230610419874686,1.0,0.9993299844161511,1.0,1.0,0.9963524857060728,1.0,1.0,0.99766343326971,1.0,0.9975954364836183,1.0,0.995122739650585,1.0,0.9990541032269624,0.21078645286680014,1.0,0.022191457556358072,0.10949783737894264,0.9998154331409903,0.260000833604621,0.20142749858295406,1.0
5942,,,,0.8657408577179813,,0.6392815818734143,0.954452244069589,,0.9682972081836901,,,,0.9847160141190319,0.17182371403280425,0.09175171474041298,0.5041639268420135,1.0,0.9947905169546724,1.0,1.0,0.998936660553026,1.0,1.0,0.9907674586278474,1.0,0.9914723772849136,1.0,0.9816894812054104,1.0,0.9990708933767971,0.2144900876579303,1.0,0.04901562282372839,0.07540055484872737,0.9999340727918419,0.34218299947690145,0.15532588326012467,1.0
5943,,,,0.8164720130062487,,0.6093226640724698,0.9117072059078323,,0.9834100461257133,,,,0.9838130028701523,0.17031363271093247,0.1135255132270929,0.4740260832507409,1.0,0.9579620517923364,1.0,1.0,0.9993935025947285,1.0,1.0,0.9662555332931856,1.0,0.9809652729547499,1.0,0.9569442568884955,1.0,0.9954265652473334,0.24363389535589727,1.0,0.10247261157412296,0.04953168716322253,0.9996901035088592,0.5508135623570038,0.15922565029052677,1.0
5944,,,,0.8081356145100421,,0.5875703902990703,0.870477649725733,,0.9866802305924265,,,,0.97624479740753,0.1556313643787126,0.11260131124664503,0.45521913332568936,1.0,0.9266635061281722,1.0,0.9941750887853334,0.9994756849344675,0.9999093723297119,1.0,0.9047636975519628,1.0,0.9537472990280453,0.9995345400493864,0.8985937001970079,1.0,0.9950041511034531,0.4573401295787641,1.0,0.15980798183437292,0.02166546149664292,0.9993597838619841,0.4675889753010185,0.17798039380605477,1.0
5945,,,,0.7909539451752321,,0.6445465207811703,0.8452599745670024,,0.9769935611925628,,,,0.9577236963747274,0.1217405445634807,0.11034423023426415,0.44124798591426273,1.0,0.9895097926300949,1.0,0.9974593305032385,0.9973235961194025,0.9997101667192246,1.0,0.7978828280317303,1.0,0.9311152251313366,0.9988193556027659,0.8648941774721499,0.9987429381240344,0.9984979540900286,0.4890240283852224,1.0,0.16653140875909492,0.018276528963767493,0.9989573690632475,0.3331421565576738,0.22362255092254837,1.0
5946,,,,0.7643182309468587,,0.5270722833294066,0.8027719420399656,,0.9679525370346872,,,,0.9177680543491594,0.08790105783668886,0.09281932379088957,0.4114101304183393,1.0,1.0,1.0,0.9999047418172268,0.993369611515452,1.0,1.0,0.6957371200688123,0.8887208219984575,0.9719517283182362,0.9996820099806154,0.8724785176029911,0.9997144134909294,0.9998393147782251,0.2906840017882808,1.0,0.18563573877771378,0.041624894681893496,0.9991382739835745,0.25775690564610154,0.1970237108334473,1.0
5947,,,,0.7832374855409183,,0.43634007174732425,0.7314695070089882,,0.9540829164605391,,,,0.8937575795216384,0.06740723489498114,0.09920193473581078,0.3819247521694145,1.0,1.0,1.0,1.0,0.9906018131345403,1.0,1.0,0.6449990544606897,0.6321038958176355,0.9733441176322212,1.0,0.9624522917358964,1.0,1.0,0.2182546427972591,1.0,0.1513088728961739,0.039973369528689344,0.9969119632681548,0.3452119798342797,0.1651787689655807,1.0
5948,,,,0.7594915091273295,,0.38773681062311943,0.6818600272232043,,0.9505219927336042,,,,0.8622639841093594,0.04303555271170216,0.10088724769833146,0.2723772244671157,1.0,1.0,1.0,0.9994882648106225,0.9936338231559079,1.0,1.0,0.8072716671103639,0.4652718226847696,0.9677088361436658,0.9999642450500973,0.9916169978954174,1.0,1.0,0.290939934394548,1.0,0.07360288643376367,0.012286661382634633,0.9966303579333747,0.39017029136679604,0.19451534852813473,1.0
5949,,,,0.7911023317666417,,0.45307675770370737,0.7194478830262736,,0.9282600073563424,,,,0.7903675252307865,0.04646773637091018,0.07014654265389238,0.221157584767875,1.0,1.0,1.0,0.9970537476246052,0.9902579808943575,1.0,1.0,0.9434442983553457,0.4175005734413151,0.9512559786948429,1.0,0.9999476453993056,1.0,1.0,0.34798856353290164,1.0,0.03140838394156461,0.004375677922949237,0.9905642148271903,0.39273236357639557,0.22511792592985772,1.0
5950,,,,0.8631007261161346,,0.5120693474442487,0.8065408987793239,,0.9305086825521369,,,,0.683319657767474,0.033459478821652414,0.025553768819333193,0.2368114847503054,1.0,1.0,1.0,0.9954744871777425,0.9959284639791759,1.0,1.0,0.9829341633437932,0.3380252780502932,0.939143475337706,1.0,0.9999243125209101,1.0,0.9999787456606251,0.30747649572511654,1.0,0.002371313608589251,0.0,0.98169273982606,0.3333358304247579,0.2740096557452125,1.0
5951,,,,0.8492740289465969,,0.47317915000012234,0.8182403875446558,,0.858411726700632,,,,0.5901908169394017,0.032564693074467514,0.008938301817812787,0.36921646026793326,1.0,1.0,0.997453379013903,0.9487090762146301,0.9643454587636177,1.0,0.984377406889231,0.9829623683955162,0.2983211035611861,0.82016034458877,1.0,0.9982642915513781,1.0,0.9969638811591599,0.21263872376159063,0.9947810055368765,0.0,0.0,0.9344585253651215,0.27532475487858443,0.20028325100430364,0.993402071869044
5952,,,,0.8443654998718015,,0.4764993117745123,0.8035104197262434,,0.7180054979826274,,,,0.6077109399507367,0.046125395817542346,0.007481288554532719,0.4281193706248577,0.9983077358705923,0.8587554091577038,0.8994207371271851,0.8360342117601542,0.8638351416547452,0.9963066551420423,0.7667143990881828,0.9630237830464117,0.15419457354172011,0.731176261630561,0.9989967489541902,0.984994999391061,1.0,0.950110820133429,0.11273630673015142,0.7530517870583779,0.0,0.0,0.7899234299786918,0.24415048411682366,0.15281339302673644,0.945058771198495
5953,,,,0.8289663235154975,,0.48295121166111427,0.7979711961653995,,0.6267294235229491,,,,0.6104857714159427,0.07362599748151998,0.0090273570646422,0.4565704752035666,0.9592676677441103,0.5786093311270211,0.6899264233704067,0.739971449561603,0.7462758017947544,0.9512696107228596,0.5806652081025431,0.8784284929237381,0.09594088645950977,0.6676176016677347,0.9809995209773191,0.8821466816796195,1.0,0.8159826995070952,0.04767065858253268,0.5438276446119666,0.0,0.0,0.6917891576151883,0.19850810033817975,0.07982424268690404,0.8563894757658145
5954,,,,0.7655875859394609,,0.577541425385684,0.8258091055267557,,0.5108533932535271,,,,0.5783698682754316,0.1506496378694404,0.008756020433306836,0.5175977283376892,0.8918100231082169,0.38727200853078747,0.48705688169035477,0.5913969071780187,0.595973463746542,0.8609726826349893,0.38172269875693726,0.5215091531262003,0.09201093629970131,0.5344110267329075,0.9494570985138103,0.7346041238749469,0.9944401410955216,0.6672099950808748,0.025375956941529405,0.39317042760634924,0.0,0.0,0.6134309320457484,0.1234393893326644,0.01643920913809618,0.6295542542010143
5955,,,,0.7057927463332333,,0.606897810175604,0.8259490209445285,,0.3980030817734568,,,,0.4888382106676421,0.28256428516398757,0.008602905012135903,0.6126857229598431,0.747676951703716,0.22674031253757215,0.4241579429665457,0.43456255812557676,0.5008239866357088,0.698750188615587,0.333386218622205,0.27942919033606517,0.07805986107904554,0.4021369812615413,0.8565187988383707,0.5522799762090048,0.9598573180354353,0.43498696031687833,0.023209018150675643,0.37165234003139713,0.0,0.0,0.5517389868628078,0.13511531825101147,0.0028755310915943564,0.4789668444160906
5956,,,,0.6538514850417292,,0.5491187399683523,0.8152882838513026,,0.2737908333226254,,,,0.551966450307204,0.46177959262875246,0.015156926014180361,0.7807674027286678,0.682385386554895,0.12910171022944486,0.3796760133036278,0.38318477013789476,0.35427474209546106,0.628985055287679,0.2881008893940948,0.16891417741966275,0.058676747524577834,0.398123832683146,0.7732600458501517,0.34988364104871394,0.8880504964826629,0.3220764132279357,0.02977558970164239,0.31859300085759007,0.0,0.0021342274232387286,0.43838815343636295,0.16559955079462058,0.009144403039229376,0.5725347071953776
5957,,,,0.5771291882924766,,0.595371658076703,0.8422753437798424,,0.14772399872227718,,,,0.7198352009658292,0.6402394497488069,0.026433853165455917,0.9066620289675443,0.6574875070160613,0.1064363194688897,0.2719558558917838,0.49773577111064904,0.232773971106576,0.5840014256371392,0.24610143675466864,0.09620635777884746,0.03596957091080587,0.5062818610088645,0.7016014622639061,0.2093676116731432,0.7872009600781976,0.3011141359297023,0.053749950036204926,0.26110593794162146,0.0007780674845353782,0.012475879344367361,0.4419483872350733,0.1686467888514409,0.024369051340037567,0.7081019460286675
5958,,,,0.3570693064310464,,0.6372863368302446,0.8687672610259576,,0.20801128653476114,,,,0.7862674920224964,0.7581560266508374,0.044090322246818484,0.9599636179496517,0.422423514823301,0.045881144750603294,0.2618754496322265,0.6041531206534032,0.311568589523446,0.35122306293911393,0.2514534966014078,0.06323139303364878,0.04498729122164846,0.5771901755353033,0.45050646621655116,0.1363228589517099,0.6312555867210201,0.1842205855676579,0.08811007522586677,0.34839719898232896,0.06135334783511433,0.0392455221457114,0.660180610370763,0.22149559683281747,0.08442239422832551,0.7614434365023521
5959,,,,0.24583501051707438,,0.6251584339460177,0.8653470512804858,,0.2581429275211535,,,,0.7083148174416014,0.821696049829426,0.06975490941003207,0.9907861741426136,0.2647290123216307,0.018476770634939337,0.4940879321540421,0.6152852788027035,0.40236877495949525,0.23537732124328617,0.5333142332816101,0.014546442327123805,0.043129155479053556,0.5856536370328824,0.28376273105601607,0.04258249123891195,0.3876303358041491,0.11469816526944182,0.15856892858633692,0.6528184476949901,0.17646815658556583,0.07538484054161422,0.8189391868736794,0.3801734755062146,0.16490655310667135,0.7462747775053508
5960,,,,0.23673019254063984,,0.6228358412229769,0.8380565352247501,,0.2556429158762881,,,,0.7957883608747257,0.8796020689256093,0.10425919564900697,0.9946740681835088,0.24348481893734567,0.04042525387213758,0.6357331762573925,0.6244753747264081,0.42879478160915163,0.22872741805182564,0.628056885010291,0.0,0.021415188066387175,0.6372580395400957,0.2516164171655697,0.02592145813835991,0.29300929733696185,0.1268691337348228,0.20042377666075428,0.7620828927231275,0.2692480026297823,0.12964238254286767,0.9009366746732731,0.48143380484823356,0.2662778950183889,0.8755251479911218
5961,,,,0.22464432551678878,,0.5324771644599898,0.7657726943047121,,0.3208319465737594,,,,0.8179120769804039,0.925088466752473,0.1549321989671913,0.9991713400714787,0.20573321143176768,0.04353182114625557,0.8435347861280561,0.6891338862515922,0.5345781979849052,0.18599206818474667,0.9171107287355854,0.0,0.020476057669667397,0.6788059102718598,0.21615635097483474,0.029873520356637467,0.26365603822203637,0.1058210305643965,0.27631319708402835,0.9766768322776318,0.34868637814671144,0.1755443299178068,0.9204929514323855,0.6560955744507159,0.3151278518463621,0.9047161561828307
5962,,,,0.2661797002999179,,0.46639631078678795,0.5945675167427038,,0.32456812537343877,,,,0.8700863692637656,0.9477133430013784,0.16625655165715633,0.9922965029482705,0.3400134208120151,0.1209094656295115,0.8210759523058718,0.6870282838031178,0.45936522004281793,0.38039176199171276,0.9306391992532501,0.0,0.02448390227178653,0.6991002978883547,0.3376130824274895,0.026840440785443342,0.23308079800647727,0.23387944260237123,0.439598809109705,0.9600449107703773,0.39194919182903876,0.17374657032635993,0.9082831433802502,0.8039205237667579,0.46704794023252766,0.9838964176350669
5963,,,,0.23317506826546294,,0.3616697974790509,0.39079364013309087,,0.4688190547541568,,,,0.8399761541033229,0.9647350292526973,0.19675082171835614,0.9691853945414751,0.395648297446964,0.2533368845838031,0.8166942251945225,0.7316959608335065,0.5850466986876213,0.43842642678154836,0.832355453157061,0.0,0.0,0.710516269448795,0.3417202567183763,0.08583400982397574,0.30702294301912897,0.35286614972380204,0.6434446056526988,0.8859678779090998,0.48944221120271403,0.19589940075171183,0.9257814917773924,0.8658069502498115,0.6127040508566614,0.9901698603267732
5964,,,,0.19895648000709507,,0.23384966381987993,0.24841996922456644,,0.5425576354578919,,,,0.8565035335950308,0.9865531079202594,0.24451135087705303,0.9582535166659001,0.34657597183422667,0.30558058761619145,0.9664979275798883,0.7795735720693168,0.6803326751608008,0.4054554308785332,0.97748912469967,0.0078320526440467,0.01122049020850547,0.7421024242065666,0.2690000334158834,0.13790982767387672,0.23392345183056473,0.3648377689387857,0.668731666961535,0.9826613017822634,0.6383204009409079,0.21445708120221743,0.9486719462956202,0.9437924852395178,0.759526466936909,1.0
5965,,,,0.23860683351156703,,0.17665576656116516,0.18926116493265382,,0.4751989559374357,,,,0.9602579243658597,0.9959871595163521,0.3119782713326937,0.9541770951295382,0.33706023668797663,0.30520100156946406,0.9963980462173005,0.868340060954165,0.726831655261759,0.4194833405812581,1.0,0.008883993212328136,0.004857741515516218,0.8684737713148044,0.27646278737154345,0.13739947460315843,0.15434821034767374,0.33912818900862807,0.876999375706491,1.0,0.9016587115512984,0.2718734298048989,0.9811608088337704,0.9884724182415444,0.8900500910583502,1.0
5966,,,,0.37247692253694953,,0.17022679325454074,0.11938722666503895,,0.6052182690469842,,,,0.9728614916744972,0.9970774511352014,0.38943485676539924,0.9451634917613243,0.49950003596237774,0.4245439637759371,1.0,0.9856672964898995,0.8004552563961549,0.5492433505588107,1.0,0.006520157380842826,0.0,0.9755646397262725,0.4252458057242577,0.11644546305691754,0.17588918790167807,0.46688281506849966,0.9800032787810201,1.0,0.9629941443946418,0.3318103678184683,0.9920439878915988,0.9943158627123608,0.980328811801972,1.0
5967,,,,0.4407141914520876,,0.12856591094078648,0.04681390620436644,,0.6800231932589882,,,,0.9731474510491244,0.9967977936082709,0.5328408126737081,0.9411591729331183,0.6359728623113076,0.5859817073135057,1.0,1.0,0.8774506908302816,0.6785247506035699,1.0,0.03970578507398455,0.0,0.9989877904307658,0.5434163563395232,0.19150027027836553,0.22771345002210736,0.594867675260934,0.9901318124505094,1.0,0.9788684949563782,0.4086827287846334,0.9994571489329703,0.992829403846582,0.9982194293017769,1.0
5968,,,,0.5132152850752375,,0.18391638508513491,0.02628488054459705,,0.8661490546778629,,,,0.9710681122429106,0.9953284435491785,0.6675400987751567,0.938025696224116,0.882330241250915,0.8868327115413172,1.0,1.0,0.9908640306264667,0.8936509068806966,1.0,0.09730957320926596,0.032729214657999675,0.9992966627788558,0.693141442938959,0.2914953141742283,0.31792556596427685,0.8818021066784393,0.9762829183086567,1.0,0.9939639889831887,0.5451347863041996,0.9994469062505638,0.992691348951551,1.0,1.0
5969,,,,0.5876050320207834,,0.311244513718566,0.05503381297667487,,0.9390397011606316,,,,0.9781721976493374,0.9932528026772124,0.7694737817769495,0.9334629849268063,0.9513430761969386,1.0,1.0,1.0,0.9972020887768461,0.9460094753901163,1.0,0.12387703623443945,0.06630502105612619,0.9973393518141536,0.7852870183806102,0.3634419152471755,0.4643456590125133,0.9640811831896721,0.9334566547168065,1.0,0.997379977587774,0.6505521216001628,0.9993173487136875,0.9936629069785099,0.9992615744837021,1.0
5970,,,,0.676821410359149,,0.30664129464781825,0.1043348507253439,,0.8687450852645071,,,,0.9630315130876608,0.9862248304055219,0.8783337738089458,0.9282757119492757,0.9993342220404668,1.0,1.0,1.0,0.9885963441346507,0.9784614276885988,1.0,0.149012619306628,0.11680537427366534,0.9863672624044445,0.8875314217710031,0.5952427358980533,0.6705993766887991,0.9860672924260685,0.8915691404012228,1.0,0.9990545088314233,0.7863036629996567,0.9983936613564127,0.9605754039525245,0.9270947632136438,1.0
5971,,,,0.7295719124514414,,0.3044931053969497,0.1635419235993213,,0.7945041926534552,,,,0.9547119004354714,0.9565102327058992,0.9229170873852797,0.9261891229177494,1.0,1.0,1.0,0.9988892592622118,0.9536604384080938,0.9937023194630938,1.0,0.3331480636045512,0.24521439683626517,0.9839571873082257,0.9600189525029839,0.9108512904908922,0.8480983340852849,0.9957243998128594,0.8684560672882174,1.0,1.0,0.8768187738687145,0.9988804731507898,0.7509393112829034,0.894406557702021,1.0
5972,,,,0.781879193715781,,0.410854167899312,0.24228429293212522,,0.7163167631249677,,,,0.9664897303685365,0.9414927771644369,0.9322887741952587,0.9282914155954224,1.0,1.0,1.0,1.0,0.8992022482372298,0.9990009540981716,1.0,0.6588645105305159,0.4734947237918003,0.9920826389093249,0.9795965995517075,0.9879445494545831,0.9191953872026236,0.9997933610725521,0.5112102026403295,1.0,1.0,0.9091908371923225,0.9979340417470143,0.6338946398234777,0.9517482936493901,1.0
5973,,,,0.7868444785152573,,0.572588941654708,0.3482048435449772,,0.6948280388681513,,,,0.9923420409389034,0.9380245798070114,0.929302180314941,0.9162559469296883,1.0,1.0,1.0,1.0,0.909250488574155,0.9973679765065512,1.0,0.865786117550479,0.7700554314514109,0.9993841889863828,0.9742736574143774,0.9974411936159485,0.9504668812831011,0.9998778072342736,0.4384748628829765,1.0,1.0,0.928395972635011,0.9994969164912201,0.7071142290956984,0.9476180704161559,1.0
5974,,,,0.8077102527465209,,0.7167579643985773,0.4527849249205329,,0.7380748818046168,,,,0.9964662717668141,0.9363472110951611,0.9241475722656755,0.8826939931866551,1.0,1.0,1.0,1.0,0.9621249575726947,0.9987710873285931,1.0,0.96389895248642,0.9934267534742633,0.9997228820344773,0.9871337384614395,0.9988472193258782,0.962341969360471,0.9999728204046662,0.6741923622594987,1.0,1.0,0.9620016406659919,0.9994818839410161,0.7937673421760091,0.9167306346712443,1.0
5975,,,,0.7810666774458674,,0.6986003572478967,0.5203431482279515,,0.8760448469864694,,,,0.9956344744767862,0.9476755277574387,0.8937192480891922,0.8331651287365741,1.0,1.0,1.0,1.0,0.9928369328552782,0.9832046508789063,1.0,0.9878997382054783,1.0,0.9997999429569809,0.9245320377909436,0.9994355247638843,0.9552745021100384,0.9998179238068735,0.7293353120418901,1.0,1.0,0.956778951971024,0.9999754979483803,0.941531241693967,0.8738793774656982,1.0
5976,,,,0.8494881206343929,,0.6647357591973168,0.6151959262803695,,0.9406226407101279,,,,0.9816973498647075,0.9529800562959337,0.8694173531658175,0.8031428776075332,1.0,1.0,1.0,1.0,0.9992459471569012,0.9378401692708332,1.0,0.9886497029378755,1.0,0.999883311909492,0.8797070348420012,0.9873597606023151,0.9210304871239389,0.9961964515134727,0.8414114118749776,1.0,1.0,0.9531656186164092,1.0,0.9697204501943881,0.5839739147858596,1.0
5977,,,,0.9215823983188614,,0.5805745452019948,0.7382379051239834,,0.9582386504725403,,,,0.9789027479842655,0.9523293703099038,0.8425327248709756,0.8174023302934371,0.9990235164286544,1.0,1.0,1.0,0.9997667779194173,0.8979067866007486,1.0,0.9692596824537755,1.0,0.9999501217795008,0.8989131142023702,0.9819020387861463,0.9373499367547058,0.9437984998730834,0.9572175013565944,1.0,1.0,0.9494001308821873,0.9999626283006909,0.9465940245777544,0.43529256203416883,1.0
